  0.446423611123   1.1
  0.488430555567   0.5
  0.492243055567   2.0
  0.497006944456   0.7
  0.546097222234   0.9
  0.559069444456   1.0
  0.576090277778   0.9
  0.608305555567   1.5
  0.626361111123   2.7
  0.662180555567   0.8
  0.671145833333   1.0
  0.704972222222   1.9
  0.721090277778   1.6
  0.740881944444   1.8
  0.754312500012   1.1
  0.758701388900   1.3
  0.814402777789   1.9
  0.818354166667   1.1
  0.826375000000   0.7
  0.843937500000   0.9
  0.907895833333   0.9
  1.018645833345   1.3
  1.072013888900   2.0
  1.084388888900   0.7
  1.094465277789   1.4
  1.126784722222   0.6
  1.172590277789   2.3
  1.176083333345   0.4
  1.216513888900   0.1
  1.226881944456   1.0
  1.229729166678   2.4
  1.251791666678   0.3
  1.274520833345   0.3
  1.286076388900   0.3
  1.297944444444   0.1
  1.328263888900   0.7
  1.370840277789   1.1
  1.454680555556   1.0
  1.519034722234   1.2
  1.614743055567   1.0
  1.689534722222   0.9
  1.822166666678   1.2
  1.846395833345   1.1
  2.170875000012   2.1
  2.276479166678   3.2
  2.312173611123   0.9
  2.435347222222   1.1
  2.441256944456   1.3
  2.527006944444   1.1
  2.744729166678   1.9
  2.936958333333   1.4
  3.030194444456   0.5
  3.200194444444   1.4
  3.278152777778   0.8
  3.344902777778   1.0
  3.360513888889   1.3
  4.066361111123   0.9
  4.093277777778   1.1
  4.130388888900   1.0
  4.907097222234   1.1
  5.041069444444   0.8
  5.225625000000   0.8
  5.516041666678   1.0
  5.751270833345   1.6
  6.180090277778   0.8
  6.285145833345   1.2
  6.495694444444   1.6
  6.576847222234   1.2
  6.634368055567   0.6
  6.887000000012   1.1
  6.954625000000   0.8
  7.102958333333   0.8
  7.291770833333   0.6
  7.344854166667   1.0
  7.356951388889   1.1
  8.155437500000   0.8
  8.900597222222   1.5
  9.128534722222   0.6
  9.378604166678   2.5
  9.602402777789   1.2
  9.837951388900   1.1
  9.901798611123   0.9
 10.112520833345   0.5
 10.347006944444   1.4
 10.702347222222   1.0
 11.389645833345   1.6
 11.434444444456   2.0
 11.461111111111   1.0
 11.943319444456   1.2
 13.263895833333   0.9
 13.424701388889   1.6
 13.817159722234   1.2
 13.986465277778   0.9
 15.076243055567   4.5
 15.100777777778   0.7
 15.105416666678   0.4
 15.146784722222   1.0
 15.221458333333   0.3
 15.521520833345   1.2
 15.785645833345   1.4
 15.964263888889   1.0
 17.095875000012   1.0
 17.538687500012   1.1
 19.221868055567   1.2
 21.451062500000   0.6
 21.660138888889   1.9
 21.880312500012   1.2
 21.880923611123   1.2
 21.883256944444   0.9
 21.923965277789   3.1
 21.948527777789   1.2
 21.965472222234   2.6
 21.970395833345   1.1
 21.979527777789   1.0
 22.036736111123   1.0
 22.234347222234   0.5
 22.279472222222   1.4
 22.335638888889   0.6
 23.075069444456   1.0
 23.119250000000   0.5
 23.797750000012   1.7
 24.253090277778   0.5
 25.346041666678   1.5
 28.315590277789   1.0
 28.370312500012   0.9
 30.310305555567   1.6
 32.593687500000   1.3
 38.063277777778   1.6
 39.684298611111   2.2
 40.100076388889   0.8
 40.252895833345   0.7
 40.791381944456   1.2
 41.889562500000   1.6
 50.454326388889   4.2
 50.458513888900   1.6
 50.461000000000   1.6
 50.507791666678   1.4
 50.683847222234   1.6
 51.238173611111   0.1
 51.320645833345   0.9
 51.333923611123   1.3
 51.786715277789   1.0
 51.796687500000   1.5
 52.038729166678   1.0
 52.179159722234   1.2
 52.182673611123   1.0
 52.185791666667   0.2
 53.018013888889   1.0
 53.082395833333   1.0
 54.847958333345   1.7
 58.193638888900   3.8
 58.318388888900   2.2
 58.580375000000   0.8
 60.181937500012   1.3
 64.916479166667   0.7
 65.340555555567   1.1
 67.728555555556   2.2
 68.494319444456   0.3
 68.648743055556   1.6
 70.316868055556   0.8
 70.909416666678   1.6
 71.178354166678   1.4
